,date,open,low,high,close,volume
27439,2025-03-19 04:30:00,83415.22,83356.72,83492.0,83412.13,224921747.91111112
27440,2025-03-19 04:15:00,83359.0,83304.11,83429.29,83415.22,225349579.37777779
27441,2025-03-19 04:00:00,83212.4,83190.68,83380.0,83349.0,239960738.13333333
27442,2025-03-19 03:45:00,83180.0,83157.0,83279.14,83217.46,240639553.42222223
27443,2025-03-19 03:30:00,83321.26,83143.42,83380.35,83204.1,223224580.28125
27444,2025-03-19 03:15:00,83167.55,83167.55,83321.27,83321.27,226544773.20347223
27445,2025-03-19 03:00:00,83165.0,83122.77,83209.1,83174.09,244924888.08055556
27446,2025-03-19 02:45:00,83175.03,83145.0,83251.16,83217.22,247923443.10833335
27447,2025-03-19 02:30:00,83192.0,83154.0,83288.8,83182.29,251361036.59097221
27448,2025-03-19 02:15:00,83288.0,83188.8,83332.67,83207.8,236178803.09583333
27449,2025-03-19 02:00:00,83243.37,83169.78,83326.95,83313.03,236542547.93958333
27450,2025-03-19 01:45:00,83168.48,83152.05,83343.62,83245.0,254365994.3513889
27451,2025-03-19 01:30:00,83042.0,83006.0,83284.63,83171.28,235702412.8
27452,2025-03-19 01:15:00,82958.0,82949.0,83114.86,83033.17,236830280.53333333
27453,2025-03-19 01:00:00,82951.59,82951.59,83024.85,82970.0,219870372.97777778
27454,2025-03-19 00:45:00,82985.0,82922.67,82991.37,82949.0,236702375.82222226
27455,2025-03-19 00:30:00,82815.36,82782.08,83011.8,82973.24,253746220.08888888
27456,2025-03-19 00:15:00,82893.0,82810.47,82950.0,82815.37,254342470.77638885
27457,2025-03-19 00:00:00,83045.8,82885.0,83080.82,82890.0,254423218.69583333
27458,2025-03-18 23:45:00,82923.0,82858.0,83091.4,83045.81,238159423.475
27459,2025-03-18 23:30:00,82792.05,82792.04,82977.24,82927.0,236432963.92361113
27460,2025-03-18 23:15:00,82895.0,82739.48,82925.0,82792.05,255103937.4222222
27461,2025-03-18 23:00:00,82862.18,82845.31,82992.0,82904.0,237957375.04305556
27462,2025-03-18 22:45:00,82822.24,82729.62,82894.77,82862.19,253077215.24236113
27463,2025-03-18 22:30:00,82694.89,82615.79,82885.09,82814.18,254856495.2965278
27464,2025-03-18 22:15:00,82784.0,82660.0,82856.71,82693.0,234614762.26597223
27465,2025-03-18 22:00:00,82705.0,82535.53,82847.04,82743.7,252765956.78055555
27466,2025-03-18 21:45:00,82884.98,82587.83,83075.76,82602.89,254088640.1423611
27467,2025-03-18 21:30:00,82834.47,82797.19,82958.63,82865.0,254470004.62222221
27468,2025-03-18 21:15:00,82863.0,82773.24,82902.0,82855.0,238737230.2222222
27469,2025-03-18 21:00:00,83093.66,82878.0,83153.33,82884.0,221920838.5111111
27470,2025-03-18 20:45:00,82974.79,82965.72,83231.9,83102.68,237785725.82777777
27471,2025-03-18 20:30:00,82917.23,82913.85,83193.09,82974.78,236542324.62222221
27472,2025-03-18 20:15:00,82726.04,82709.85,83000.0,82917.25,235269447.90416667
27473,2025-03-18 20:00:00,82699.53,82581.96,82777.98,82726.05,234937405.39375
27474,2025-03-18 19:45:00,82638.72,82607.66,82809.0,82698.76,251406206.57777777
27475,2025-03-18 19:30:00,82759.27,82579.02,82765.98,82638.73,233492416.9729167
27476,2025-03-18 19:15:00,82566.53,82554.77,82768.0,82709.0,249936271.30624998
27477,2025-03-18 19:00:00,82437.0,82437.0,82549.79,82513.0,233069744.67291668
27478,2025-03-18 18:45:00,82265.42,82265.41,82545.0,82491.0,213864000.94930553
27479,2025-03-18 18:30:00,82256.0,82199.74,82324.0,82265.42,243528354.24027777
27480,2025-03-18 18:15:00,82258.02,82181.46,82372.0,82335.0,231800137.95555556
27481,2025-03-18 18:00:00,82031.15,81971.51,82348.71,82252.47,244296220.07569447
27482,2025-03-18 17:45:00,81979.09,81928.44,82075.0,82034.66,247882343.8222222
27483,2025-03-18 17:30:00,82101.81,81921.89,82109.75,81978.98,231433443.55555555
27484,2025-03-18 17:15:00,82184.0,82052.08,82193.0,82104.92,214247485.3340278
27485,2025-03-18 17:00:00,82028.39,81990.0,82080.0,82080.0,247038890.4548611
27486,2025-03-18 16:45:00,81912.1,81859.63,81999.0,81999.0,248169621.3333333
27487,2025-03-18 16:30:00,81999.98,81848.31,82020.94,81912.1,247637215.28888887
27488,2025-03-18 16:15:00,82090.75,81986.11,82135.44,81999.97,249267488.10833332
27489,2025-03-18 16:00:00,82308.09,82087.03,82351.21,82090.25,231770045.15555555
27490,2025-03-18 15:45:00,82016.0,82007.97,82491.86,82308.47,230563544.29027778
27491,2025-03-18 15:30:00,81890.58,81879.46,82102.09,82061.0,227426099.60833335
27492,2025-03-18 15:15:00,81914.0,81896.0,82077.05,81918.0,228434434.98749998
27493,2025-03-18 15:00:00,81866.97,81736.86,81972.33,81890.0,246055058.4888889
27494,2025-03-18 14:45:00,81586.85,81586.85,81940.99,81837.0,246634565.9826389
27495,2025-03-18 14:30:00,81419.0,81324.0,81632.64,81586.86,231145089.0
27496,2025-03-18 14:15:00,81401.0,81401.0,81592.0,81511.0,231798964.62222221
27497,2025-03-18 14:00:00,81439.0,81289.23,81454.93,81381.35,230559643.9902778
27498,2025-03-18 13:45:00,81657.31,81301.14,81748.73,81446.0,234282621.725
27499,2025-03-18 13:30:00,81583.88,81340.67,81833.57,81658.93,251885553.7777778
27500,2025-03-18 13:15:00,81736.0,81542.46,81736.0,81580.56,250889982.57777777
27501,2025-03-18 13:00:00,81897.0,81555.02,81945.0,81729.79,250307456.76111114
27502,2025-03-18 12:45:00,81690.42,81506.27,81909.32,81842.42,233951415.46666667
27503,2025-03-18 12:30:00,82093.62,81816.0,82150.5,81816.0,233404173.13680556
27504,2025-03-18 12:15:00,81718.0,81677.74,81935.0,81935.0,251562301.03125
27505,2025-03-18 12:00:00,81593.38,81530.2,81833.58,81830.96,220267353.6
27506,2025-03-18 11:45:00,81858.82,81525.0,81988.24,81595.35,253504080.45555553
27507,2025-03-18 11:30:00,81818.86,81765.78,82196.5,81869.23,253055321.83125
27508,2025-03-18 11:15:00,81739.0,81599.3,81931.18,81815.31,235712675.55555558
27509,2025-03-18 11:00:00,81833.08,81502.42,81834.37,81628.0,253243905.90833333
27510,2025-03-18 10:45:00,81674.62,81501.64,81834.0,81794.0,216587503.98819444
27511,2025-03-18 10:30:00,81592.06,81463.92,81971.0,81906.0,236483562.03819442
27512,2025-03-18 10:15:00,81252.0,81171.64,81518.0,81508.0,252422229.33333334
27513,2025-03-18 10:00:00,81333.02,81193.17,81566.98,81241.0,251924154.13125
27514,2025-03-18 09:45:00,81378.99,81134.83,81534.19,81342.45,250910390.04444444
27515,2025-03-18 09:30:00,82306.0,81550.0,82362.0,81650.0,229761821.84583336
27516,2025-03-18 09:15:00,82336.0,82252.0,82442.5,82360.63,228656031.65555555
27517,2025-03-18 09:00:00,82387.0,82284.01,82465.87,82301.38,228473134.65347221
27518,2025-03-18 08:45:00,82525.13,82303.95,82542.8,82387.62,246831728.35555556
27519,2025-03-18 08:30:00,82596.14,82376.97,82596.14,82525.14,234297462.04444444
27520,2025-03-18 08:15:00,82543.84,82483.73,82813.06,82697.0,255398956.08888888
27521,2025-03-18 08:00:00,82566.72,82482.5,82695.83,82543.84,258032001.47222224
27522,2025-03-18 07:45:00,82544.41,82528.21,82646.17,82573.41,260662930.48888886
27523,2025-03-18 07:30:00,82708.0,82536.43,82708.0,82544.41,259486353.16041666
27524,2025-03-18 07:15:00,82764.71,82671.65,82771.34,82682.31,225599203.55555552
27525,2025-03-18 07:00:00,82843.0,82639.02,82849.0,82764.71,242245073.0666667
27526,2025-03-18 06:45:00,82823.57,82704.69,82824.2,82769.0,241910192.35555556
27527,2025-03-18 06:30:00,82744.83,82628.12,82879.23,82823.57,258730121.36319447
27528,2025-03-18 06:15:00,82763.39,82599.63,82774.87,82751.55,257760536.21249998
27529,2025-03-18 06:00:00,82832.0,82725.08,82936.71,82754.93,224542138.3111111
27530,2025-03-18 05:45:00,83133.48,82772.23,83152.64,82833.3,259466837.33333334
27531,2025-03-18 05:30:00,83109.24,83083.41,83217.55,83133.49,224151395.55555558
27532,2025-03-18 05:15:00,83250.12,83084.05,83259.93,83101.0,260807575.61875
27533,2025-03-18 05:00:00,83281.52,83219.41,83344.17,83285.0,242305452.55625
27534,2025-03-18 04:45:00,83281.66,83225.3,83365.19,83280.52,242895470.9916667
27535,2025-03-18 04:30:00,83282.0,83232.51,83456.42,83281.66,260602961.20763886
27536,2025-03-18 04:15:00,83091.31,83029.03,83271.93,83232.93,260575954.27847224
27537,2025-03-18 04:00:00,83164.0,83087.98,83300.1,83091.32,243474593.06458333
27538,2025-03-18 03:45:00,83098.04,83040.8,83191.94,83119.0,260784265.18958333
27539,2025-03-18 03:30:00,83124.17,82988.0,83157.79,83037.0,241623024.99583334
27540,2025-03-18 03:15:00,82946.58,82784.48,83200.0,83200.0,257897009.58402777
27541,2025-03-18 03:00:00,82432.0,82375.0,83270.78,82932.99,237118980.26666668
27542,2025-03-18 02:45:00,82310.0,82271.0,82508.06,82448.57,252803948.51180553
27543,2025-03-18 02:30:00,82682.96,82313.9,82722.43,82313.9,252187423.2888889
27544,2025-03-18 02:15:00,82755.0,82574.37,82802.41,82674.03,250041396.9076389
27545,2025-03-18 02:00:00,82994.0,82737.24,83009.0,82772.19,250396753.02847221
27546,2025-03-18 01:45:00,83056.0,82924.97,83069.0,83013.53,234939444.62222221
27547,2025-03-18 01:30:00,82960.0,82916.0,83033.0,83033.0,251453641.95555556
27548,2025-03-18 01:15:00,83004.59,82908.84,83006.67,82932.0,234128334.49444446
27549,2025-03-18 01:00:00,82983.77,82970.66,83121.53,83004.59,250474347.8402778
27550,2025-03-18 00:45:00,82979.0,82881.0,82987.89,82983.76,250813846.75555557
27551,2025-03-18 00:30:00,83171.36,82979.0,83171.36,82979.0,249657293.37638888
27552,2025-03-18 00:15:00,83176.0,83071.06,83193.55,83171.35,250822178.13333333
27553,2025-03-18 00:00:00,83107.0,83080.0,83197.41,83179.0,250387672.63125
27554,2025-03-27 23:45:00,86832.76,86738.43,86852.8,86779.12,148069968.07515186
27555,2025-03-27 23:30:00,86802.625,86802.625,86841.08594,86804.64844,16099252.144524414
27556,2025-03-27 23:15:00,86848.99,86738.32,86925.46,86811.76563,624128000.0
27557,2025-03-27 23:00:00,86960.94531,86750.0,86960.94531,86849.0,83323273.86759631
27558,2025-03-27 22:45:00,87080.0,86930.99,87144.11,86972.84,123536796.93700926
27559,2025-03-27 22:30:00,87245.23,87029.62,87250.0,87098.19531,756076178.603872
27560,2025-03-27 22:15:00,87219.72656,87219.72656,87303.49219,87257.03906,3958560.873837894
27561,2025-03-27 22:00:00,87219.375,87160.67,87267.1,87227.22,532739598.61088353
27562,2025-03-27 21:45:00,87497.19,87217.90625,87497.19,87228.78906,307619010.8841677
27563,2025-03-27 21:30:00,87160.31,87107.44,87498.15,87497.19,609177600.0
27564,2025-03-27 21:15:00,87151.52,87107.45,87218.13,87158.96094,118771609.21172209
27565,2025-03-27 21:00:00,87356.78,87172.25,87367.34,87172.25,71602411.79208496
27566,2025-03-27 20:45:00,87185.51563,87171.39844,87399.12,87340.79,553627723.6582129
27567,2025-03-27 20:30:00,86947.16,86912.31,87204.41,87202.93,574870524.4534644
27568,2025-03-27 20:15:00,87062.60938,86941.16,87100.57,86947.16,3419380.650330929
27569,2025-03-27 20:00:00,87214.21094,87037.63281,87214.21094,87047.03906,128017506.54912744
27570,2025-03-27 19:45:00,87137.96094,87126.82031,87257.33,87217.48,136548103.75518367
27571,2025-03-27 19:30:00,87284.31,87116.37,87339.87,87134.16,26573625.6483035
27572,2025-03-27 19:15:00,87173.27,87163.22,87291.77,87284.32,637642426.053441
27573,2025-03-27 19:00:00,87333.02,87116.01,87356.1,87173.28,4553680.230776753
27574,2025-03-27 18:45:00,87329.60156,87317.24219,87416.48,87333.02,129398246.12809046
27575,2025-03-27 18:30:00,87394.13281,87334.16406,87394.13281,87346.28125,107873263.7554136
27576,2025-03-27 18:15:00,87413.9,87343.13,87490.59,87367.31,162741772.73179677
27577,2025-03-27 18:00:00,87564.28906,87400.02,87564.28906,87409.49219,4013586.956044531
27578,2025-03-27 17:45:00,87615.0,87471.0,87627.71875,87558.69,674967487.8383117
27579,2025-03-27 17:30:00,87373.6,87363.78,87719.5,87606.61719,304535611.5578221
27580,2025-03-27 17:15:00,87293.63,87269.9,87467.7,87373.6,35296125.839816585
27581,2025-03-27 17:00:00,87312.05,87233.05,87362.87,87297.2,163189358.48211673
27582,2025-03-27 16:45:00,87312.96,87247.06,87349.96,87312.06,159999423.68505254
27583,2025-03-27 16:30:00,87206.03,87187.35938,87312.97,87312.97,5472855.356541947
27584,2025-03-27 16:15:00,86970.99219,86960.36719,87283.67,87204.39063,277926200.3684262
27585,2025-03-27 16:00:00,87031.5,86940.51,87043.0,86982.73438,4842689.168430819
27586,2025-03-27 15:45:00,87267.23438,87073.16,87278.98438,87150.83594,217997368.6615811
27587,2025-03-27 15:30:00,87367.33594,87271.64,87399.99,87302.55,456280637.37403214
27588,2025-03-27 15:15:00,87349.96,87241.65,87426.84,87379.89063,8445165.851716202
27589,2025-03-27 15:00:00,87193.93,87117.46,87365.36,87348.42,10230438.443633853
27590,2025-03-27 14:45:00,87331.09375,87242.09,87434.37,87248.74219,400000769.17308676
27591,2025-03-27 14:30:00,87040.5,87037.29688,87393.84,87325.01,72417767.57342683
27592,2025-03-27 14:15:00,87081.28906,86934.01,87117.13281,87043.44,667169846.2356315
27593,2025-03-27 14:00:00,86912.53125,86912.53125,87076.34,87050.66406,6428821.399143298
27594,2025-03-27 13:45:00,86968.19,86938.22656,87153.52,86942.47656,576736028.570348
27595,2025-03-27 13:30:00,86882.35156,86774.2,86979.77,86968.19,16384718.112476742
27596,2025-03-27 13:15:00,86962.08594,86895.16406,87013.84375,86940.21875,108049048.94639531
27597,2025-03-27 13:00:00,86821.14,86811.45,87035.26,86917.42188,507784801.59998834
27598,2025-03-27 12:45:00,87143.99,86790.18,87165.15,86821.14,304115264.20834714
27599,2025-03-27 12:30:00,87015.48438,86985.60156,87108.13281,87108.13281,392192741.33942467
27600,2025-03-27 12:15:00,87073.21,86990.97,87250.45,87004.01,53098790.924665935
27601,2025-03-27 12:00:00,86952.07,86877.45,87193.23,87066.37,383730625.85393214
27602,2025-03-27 11:45:00,86877.65,86735.38,87094.58,86952.06,87425949.17042105
27603,2025-03-27 11:30:00,87278.44,86916.34,87278.45,86934.36719,113953299.05490471
27604,2025-03-27 11:15:00,87391.75,87342.30469,87575.75,87342.30469,646354944.0
27605,2025-03-27 11:00:00,87290.77,87120.66,87416.6,87389.95,113893832.58512738
27606,2025-03-27 10:45:00,87042.49,86881.0,87276.34,87265.64063,589033809.7422891
27607,2025-03-27 10:30:00,86594.74219,86594.74219,87195.81,87042.95,269777664.5516524
27608,2025-03-27 10:15:00,86441.4375,86372.38,86630.93,86628.26,66329084.88299683
27609,2025-03-27 10:00:00,86383.37,86258.10156,86750.07,86258.10156,502315497.86307365
27610,2025-03-27 09:45:00,85968.91406,85968.91406,86479.96,86383.37,478761001.90271235
27611,2025-03-27 09:30:00,86350.1,85859.39063,86531.54,85965.125,878813184.0
27612,2025-03-27 09:15:00,86657.82031,86200.0,86684.21094,86353.96,197604710.33200026
27613,2025-03-27 09:00:00,86766.33594,86720.22656,86834.54688,86720.22656,197663431.1927027
27614,2025-03-27 08:45:00,86905.37,86719.85,86948.58,86771.73,4283538.3132049395
27615,2025-03-27 08:30:00,86962.42,86868.52,87122.44,86903.06,261372004.13835248
27616,2025-03-27 08:15:00,87015.60938,86892.73,87060.98438,87000.04688,184331764.43847638
27617,2025-03-27 08:00:00,86872.22656,86814.63281,87056.79,87015.21,49754714.27393174
27618,2025-03-27 07:45:00,86919.8,86782.75,86999.99,86955.43,222106561.55359748
27619,2025-03-27 07:30:00,86970.30469,86894.58,87058.71,86919.79,48569415.159449525
27620,2025-03-27 07:15:00,87197.46875,86924.41,87226.30469,86968.69,118500522.02264588
27621,2025-03-27 07:00:00,87209.83594,87182.03,87330.16,87198.02,37472002.941941895
27622,2025-03-27 06:45:00,87435.23,87126.53,87439.55,87216.54688,104394752.0
27623,2025-03-27 06:30:00,87517.93,87432.41,87563.38,87432.82,19072328.41279318
27624,2025-03-27 06:15:00,87474.14844,87473.78125,87550.47,87517.67,260850225.40289968
27625,2025-03-27 06:00:00,87428.99219,87428.99219,87605.98,87491.11,188822317.9124775
27626,2025-03-27 05:45:00,87486.0,87466.32,87536.72,87492.55469,5963178.256787217
27627,2025-03-27 05:30:00,87476.27,87468.76,87553.84,87479.3125,189938598.96241206
27628,2025-03-27 05:15:00,87493.32813,87438.93,87529.94,87484.21094,68704762.89303134
27629,2025-03-27 05:00:00,87457.35,87416.43,87546.64,87494.07,29692842.03038332
27630,2025-03-27 04:45:00,87499.4,87311.28,87499.41,87457.35,122979220.39583181
27631,2025-03-27 04:30:00,87426.99,87424.05,87617.0,87499.4,386795106.8688061
27632,2025-03-27 04:15:00,87380.79,87343.75,87450.53906,87426.93,6193027.808937238
27633,2025-03-27 04:00:00,87433.25,87272.13,87526.09,87310.27344,128009126.8326577
27634,2025-03-27 03:45:00,87311.53125,87310.03125,87435.37,87433.26,2330286.590869616
27635,2025-03-27 03:30:00,87355.39,87300.0,87461.35,87321.61,114540104.62969045
27636,2025-03-27 03:15:00,87385.80469,87288.33,87385.80469,87340.40625,1623722.8862788097
27637,2025-03-27 03:00:00,87376.24,87294.14,87414.31,87367.38,103823629.75041157
27638,2025-03-27 02:45:00,87449.32813,87304.64,87449.32813,87376.23,22017735.81849631
27639,2025-03-27 02:30:00,87529.82813,87435.0,87564.18,87435.62,42527839.17380646
27640,2025-03-27 02:15:00,87478.09,87424.84,87553.09,87512.86719,169488306.9770702
27641,2025-03-27 02:00:00,87337.11,87304.81,87383.17188,87383.17188,152940874.15061745
27642,2025-03-27 01:45:00,87378.22656,87300.90625,87395.24219,87313.08594,2070189.6562479155
27643,2025-03-27 01:30:00,87439.61719,87389.22656,87439.61719,87389.22656,163091638.67631772
27644,2025-03-27 01:15:00,87498.57031,87393.375,87509.03906,87421.79688,159629863.8179377
27645,2025-03-27 01:00:00,87550.74,87457.8,87550.74,87479.76563,18114175.966881886
27646,2025-03-27 00:45:00,87488.39844,87484.30469,87564.72,87550.75,117430657.64897773
27647,2025-03-27 00:30:00,87595.49219,87439.64,87617.76563,87476.92188,500283392.0
27648,2025-03-27 00:15:00,87513.46,87498.0,87636.21,87603.7,223236096.0
27649,2025-03-27 00:00:00,87695.65,87456.82,87722.75,87513.45,281800704.0
27650,2025-03-26 23:45:00,87620.69,87607.4,87699.87,87689.44,311175168.0
27651,2025-03-26 23:30:00,87571.76,87563.35,87700.0,87627.69531,646887424.0
27652,2025-03-26 23:15:00,87598.69,87501.02,87598.69,87571.75,310499328.0
27653,2025-03-26 23:00:00,87598.21875,87490.66,87622.23438,87598.69,566792192.0
27654,2025-03-26 22:45:00,87695.28,87567.91,87790.12,87594.44,737400832.0
27655,2025-03-26 22:30:00,87598.13281,87563.21,87695.28,87695.28,542736384.0
27656,2025-03-26 22:15:00,87543.47,87500.0,87702.42,87613.3,328306688.0
27657,2025-03-26 22:00:00,87395.13,87352.32,87533.0,87516.0,753057792.0
27658,2025-03-26 21:45:00,87328.64063,87296.9375,87492.65625,87395.1,161340648.83548412
27659,2025-03-26 21:30:00,87373.91,87200.95,87395.23,87318.05,139301525.46027765
27660,2025-03-26 21:15:00,87303.7,87195.83,87413.94,87373.91,63176508.28986818
27661,2025-03-26 21:00:00,87308.31,87254.57,87436.85,87303.71,188443525.77797306
27662,2025-03-26 20:45:00,87141.38281,87126.25781,87265.93,87254.89063,165037046.0464675
27663,2025-03-26 20:30:00,87118.25,87081.75781,87265.77,87131.29688,139688326.7285719
27664,2025-03-26 20:15:00,86921.96,86817.81,87141.99,87141.99,105343914.16040406
27665,2025-03-26 20:00:00,86926.01,86886.59,86985.29,86921.96,371682146.3938709
27666,2025-03-26 19:45:00,86873.78125,86847.61,86963.22,86926.01,91553502.34545235
27667,2025-03-26 19:30:00,86693.35,86693.35,86899.81,86882.33594,97338833.54586259
27668,2025-03-26 19:15:00,86710.89063,86585.125,86761.71875,86692.05,5810286.367460163
27669,2025-03-26 19:00:00,86848.82,86679.47,86919.34,86714.21,135662814.87351766
27670,2025-03-26 18:45:00,86904.83,86825.33,87020.21,86848.81,95595961.88295595
27671,2025-03-26 18:30:00,86820.76,86817.82,86995.37,86904.83,137103538.4819471
27672,2025-03-26 18:15:00,86933.78906,86765.28,86963.28125,86825.99,5779884.255647653
27673,2025-03-26 18:00:00,87121.12,86901.86,87162.86,86951.08,5859732.766910002
27674,2025-03-26 17:45:00,87134.14063,87101.96875,87268.06,87185.8125,52588406.74340855
27675,2025-03-26 17:30:00,87075.4,86831.6875,87093.59,87092.04,172008659.1271091
27676,2025-03-26 17:15:00,87213.77344,86975.55,87225.42969,87075.41,63905722.053483635
27677,2025-03-26 17:00:00,87253.03906,87078.83,87253.03906,87218.11,183318157.7742408
27678,2025-03-26 16:45:00,87310.15625,87148.96875,87319.07031,87169.66406,14831529.919010336
27679,2025-03-26 16:30:00,87249.46094,87239.78125,87429.69,87303.82,312973236.0148821
27680,2025-03-26 16:15:00,86935.45,86861.64,87354.68,87245.66,29198226.352147073
